        1.45970     -0.0237774        1.00123
        1.45076     -0.0305600        1.00207
        1.44405     -0.0222025        1.00111
        1.45213     -0.0229897        1.00117
        1.46772     -0.0164111        1.00058
        1.47312     -0.0253455        1.00136
        1.46529     -0.0326518        1.00229
        1.45970     -0.0237774        1.00123
        1.46670     -0.0245634        1.00129
        1.47994     -0.0174522        1.00063
        1.48400     -0.0268891        1.00149
        1.47744     -0.0347230        1.00253
        1.47312     -0.0253455        1.00136
        1.47889     -0.0261215        1.00142
        1.48947     -0.0184705        1.00070
        1.49207     -0.0283888        1.00164
        1.48692     -0.0367491        1.00277
        1.48400     -0.0268891        1.00149
        1.48841     -0.0276457        1.00156
        1.49604     -0.0194527        1.00076
        1.49707     -0.0298240        1.00179
        1.49347     -0.0387033        1.00304
        1.49207     -0.0283888        1.00164
        1.49497     -0.0291158        1.00171
        1.49943     -0.0203847        1.00083
        1.49877     -0.0311733        1.00195
        1.49683     -0.0405576        1.00331
        1.49707     -0.0298240        1.00179
        1.49834     -0.0305108        1.00187
        1.49942     -0.0212519        1.00090
        1.49702     -0.0324143        1.00211
        1.49683     -0.0422830        1.00360
        1.49877     -0.0311733        1.00195
        1.49834     -0.0318087        1.00203
        1.49588     -0.0220392        1.00098
        1.49169     -0.0335244        1.00229
        1.49331     -0.0438494        1.00390
        1.49702     -0.0324143        1.00211
        1.49481     -0.0329871        1.00220
        1.48873     -0.0227314        1.00106
        1.48273     -0.0344809        1.00246
        1.48619     -0.0452267        1.00421
        1.49169     -0.0335244        1.00229
        1.48767     -0.0340232        1.00237
        1.47793     -0.0233136        1.00114
        1.47016     -0.0352616        1.00264
        1.47545     -0.0463850        1.00453
        1.48273     -0.0344809        1.00246
        1.47689     -0.0348946        1.00255
        1.46354     -0.0237711        1.00122
        1.45404     -0.0358452        1.00283
        1.46113     -0.0472953        1.00485
        1.47016     -0.0352616        1.00264
        1.46253     -0.0355794        1.00274
        1.44567     -0.0240901        1.00130
        1.43454     -0.0362116        1.00302
        1.44335     -0.0479298        1.00518
        1.45404     -0.0358452        1.00283
        1.44470     -0.0360568        1.00292
        1.42451     -0.0242576        1.00139
        1.41188     -0.0363424        1.00321
        1.42230     -0.0482632        1.00552
        1.43454     -0.0362116        1.00302
        1.42359     -0.0363075        1.00311
        1.40033     -0.0242621        1.00147
        1.38636     -0.0362215        1.00340
        1.39825     -0.0482722        1.00585
        1.41188     -0.0363424        1.00321
        1.39946     -0.0363143        1.00330
        1.37345     -0.0240937        1.00155
        1.35835     -0.0358353        1.00358
        1.37151     -0.0479372        1.00619
        1.38636     -0.0362215        1.00340
        1.37264     -0.0360623        1.00349
        1.34429     -0.0237443        1.00164
        1.32828     -0.0351733        1.00377
        1.34250     -0.0472420        1.00652
        1.35835     -0.0358353        1.00358
        1.34355     -0.0355393        1.00368
        1.31331     -0.0232080        1.00172
        1.29665     -0.0342284        1.00395
        1.31168     -0.0461748        1.00684
        1.32828     -0.0351733        1.00377
        1.31263     -0.0347365        1.00386
        1.28101     -0.0224811        1.00180
        1.26398     -0.0329969        1.00412
        1.27955     -0.0447286        1.00716
        1.29665     -0.0342284        1.00395
        1.28040     -0.0336485        1.00404
        1.24797     -0.0215626        1.00188
        1.23085     -0.0314794        1.00429
        1.24668     -0.0429011        1.00746
        1.26398     -0.0329969        1.00412
        1.24743     -0.0322737        1.00421
        1.21477     -0.0204541        1.00195
        1.19787     -0.0296802        1.00445
        1.21365     -0.0406956        1.00775
        1.23085     -0.0314794        1.00429
        1.21430     -0.0306146        1.00437
        1.18202     -0.0191599        1.00202
        1.16565     -0.0276081        1.00460
        1.18107     -0.0381208        1.00803
        1.19787     -0.0296802        1.00445
        1.18162     -0.0286776        1.00453
        1.15034     -0.0176873        1.00208
        1.13480     -0.0252756        1.00474
        1.14956     -0.0351908        1.00828
        1.16565     -0.0276081        1.00460
        1.15002     -0.0264734        1.00467
        1.12035     -0.0160460        1.00214
        1.10593     -0.0226996        1.00486
        1.11972     -0.0319253        1.00851
        1.13480     -0.0252756        1.00474
        1.12008     -0.0240168        1.00480
        1.09262     -0.0142487        1.00219
        1.07960     -0.0199009        1.00498
        1.09214     -0.0283493        1.00872
        1.10593     -0.0226996        1.00486
        1.09242     -0.0213267        1.00492
        1.06771     -0.0123104        1.00224
        1.05635     -0.0169039        1.00507
        1.06736     -0.0244929        1.00891
        1.07960     -0.0199009        1.00498
        1.06756     -0.0184256        1.00503
        1.04612     -0.0102485        1.00228
        1.03663     -0.0137361        1.00515
        1.04588     -0.0203906        1.00906
        1.05635     -0.0169039        1.00507
        1.04602     -0.0153395        1.00511
        1.02829    -0.00808256        1.00231
        1.02086     -0.0104280        1.00521
        1.02814     -0.0160811        1.00919
        1.03663     -0.0137361        1.00515
        1.02823     -0.0120976        1.00518
        1.01458    -0.00583371        1.00233
        1.00935    -0.00701261        1.00526
        1.01451     -0.0116068        1.00929
        1.02086     -0.0104280        1.00521
        1.01455    -0.00873159        1.00524
        1.00529    -0.00352462        1.00235
        1.00235    -0.00352462        1.00529
        1.00526    -0.00701261        1.00935
        1.00935    -0.00701261        1.00526
        1.00528    -0.00527546        1.00528
        1.00059    -0.00117896        1.00236
        1.00000        0.00000        1.00530
        1.00059    -0.00234567        1.00938
        1.00235    -0.00352462        1.00529
        1.00059    -0.00176460        1.00529
        1.00059     0.00117896        1.00236
        1.00235     0.00352462        1.00529
        1.00059     0.00234567        1.00938
        1.00000        0.00000        1.00530
        1.00059     0.00176460        1.00529
        1.00529     0.00352462        1.00235
        1.00935     0.00701261        1.00526
        1.00526     0.00701261        1.00935
        1.00235     0.00352462        1.00529
        1.00528     0.00527546        1.00528
        1.01458     0.00583371        1.00233
        1.02086      0.0104280        1.00521
        1.01451      0.0116068        1.00929
        1.00935     0.00701261        1.00526
        1.01455     0.00873159        1.00524
        1.02829     0.00808256        1.00231
        1.03663      0.0137361        1.00515
        1.02814      0.0160811        1.00919
        1.02086      0.0104280        1.00521
        1.02823      0.0120976        1.00518
        1.04612      0.0102485        1.00228
        1.05635      0.0169039        1.00507
        1.04588      0.0203906        1.00906
        1.03663      0.0137361        1.00515
        1.04602      0.0153395        1.00511
        1.06771      0.0123104        1.00224
        1.07960      0.0199009        1.00498
        1.06736      0.0244929        1.00891
        1.05635      0.0169039        1.00507
        1.06756      0.0184256        1.00503
        1.09262      0.0142487        1.00219
        1.10593      0.0226996        1.00486
        1.09214      0.0283493        1.00872
        1.07960      0.0199009        1.00498
        1.09242      0.0213267        1.00492
        1.12035      0.0160460        1.00214
        1.13480      0.0252756        1.00474
        1.11972      0.0319253        1.00851
        1.10593      0.0226996        1.00486
        1.12008      0.0240168        1.00480
        1.15034      0.0176873        1.00208
        1.16565      0.0276081        1.00460
        1.14956      0.0351908        1.00828
        1.13480      0.0252756        1.00474
        1.15002      0.0264734        1.00467
        1.18202      0.0191599        1.00202
        1.19787      0.0296802        1.00445
        1.18107      0.0381208        1.00803
        1.16565      0.0276081        1.00460
        1.18162      0.0286776        1.00453
        1.21477      0.0204541        1.00195
        1.23085      0.0314794        1.00429
        1.21365      0.0406956        1.00775
        1.19787      0.0296802        1.00445
        1.21430      0.0306146        1.00437
        1.24797      0.0215626        1.00188
        1.26398      0.0329969        1.00412
        1.24668      0.0429011        1.00746
        1.23085      0.0314794        1.00429
        1.24743      0.0322737        1.00421
        1.28101      0.0224811        1.00180
        1.29665      0.0342284        1.00395
        1.27955      0.0447286        1.00716
        1.26398      0.0329969        1.00412
        1.28040      0.0336485        1.00404
        1.31331      0.0232080        1.00172
        1.32828      0.0351733        1.00377
        1.31168      0.0461748        1.00684
        1.29665      0.0342284        1.00395
        1.31263      0.0347365        1.00386
        1.34429      0.0237443        1.00164
        1.35835      0.0358353        1.00358
        1.34250      0.0472420        1.00652
        1.32828      0.0351733        1.00377
        1.34355      0.0355393        1.00368
        1.37345      0.0240937        1.00155
        1.38636      0.0362215        1.00340
        1.37151      0.0479372        1.00619
        1.35835      0.0358353        1.00358
        1.37264      0.0360623        1.00349
        1.40033      0.0242621        1.00147
        1.41188      0.0363424        1.00321
        1.39825      0.0482722        1.00585
        1.38636      0.0362215        1.00340
        1.39946      0.0363143        1.00330
        1.42451      0.0242576        1.00139
        1.43454      0.0362116        1.00302
        1.42230      0.0482632        1.00552
        1.41188      0.0363424        1.00321
        1.42359      0.0363075        1.00311
        1.44567      0.0240901        1.00130
        1.45404      0.0358452        1.00283
        1.44335      0.0479298        1.00518
        1.43454      0.0362116        1.00302
        1.44470      0.0360568        1.00292
        1.46354      0.0237711        1.00122
        1.47016      0.0352616        1.00264
        1.46113      0.0472953        1.00485
        1.45404      0.0358452        1.00283
        1.46253      0.0355794        1.00274
        1.47793      0.0233136        1.00114
        1.48273      0.0344809        1.00246
        1.47545      0.0463850        1.00453
        1.47016      0.0352616        1.00264
        1.47689      0.0348946        1.00255
        1.48873      0.0227314        1.00106
        1.49169      0.0335244        1.00229
        1.48619      0.0452267        1.00421
        1.48273      0.0344809        1.00246
        1.48767      0.0340232        1.00237
        1.49588      0.0220392        1.00098
        1.49702      0.0324143        1.00211
        1.49331      0.0438494        1.00390
        1.49169      0.0335244        1.00229
        1.49481      0.0329871        1.00220
        1.49942      0.0212519        1.00090
        1.49877      0.0311733        1.00195
        1.49683      0.0422830        1.00360
        1.49702      0.0324143        1.00211
        1.49834      0.0318087        1.00203
        1.49943      0.0203847        1.00083
        1.49707      0.0298240        1.00179
        1.49683      0.0405576        1.00331
        1.49877      0.0311733        1.00195
        1.49834      0.0305108        1.00187
        1.49604      0.0194527        1.00076
        1.49207      0.0283888        1.00164
        1.49347      0.0387033        1.00304
        1.49707      0.0298240        1.00179
        1.49497      0.0291158        1.00171
        1.48947      0.0184705        1.00070
        1.48400      0.0268891        1.00149
        1.48692      0.0367491        1.00277
        1.49207      0.0283888        1.00164
        1.48841      0.0276457        1.00156
        1.47994      0.0174522        1.00063
        1.47312      0.0253455        1.00136
        1.47744      0.0347230        1.00253
        1.48400      0.0268891        1.00149
        1.47889      0.0261215        1.00142
        1.46772      0.0164111        1.00058
        1.45970      0.0237774        1.00123
        1.46529      0.0326518        1.00229
        1.47312      0.0253455        1.00136
        1.46670      0.0245634        1.00129
        1.45311      0.0153598        1.00052
        1.44405      0.0222025        1.00111
        1.45076      0.0305600        1.00207
        1.45970      0.0237774        1.00123
        1.45213      0.0229897        1.00117
        1.43644      0.0143095        1.00047
        1.42650      0.0206371        1.00100
        1.43417      0.0284703        1.00187
        1.44405      0.0222025        1.00111
        1.43549      0.0214177        1.00105
        1.41802      0.0132705        1.00042
        1.40738      0.0190958        1.00090
        1.41585      0.0264031        1.00168
        1.42650      0.0206371        1.00100
        1.41711      0.0198626        1.00095
        1.39819      0.0122520        1.00038
        1.38700      0.0175911        1.00080
        1.39612      0.0243766        1.00150
        1.40738      0.0190958        1.00090
        1.39733      0.0183381        1.00085
        1.37727      0.0112617        1.00034
        1.36570      0.0161339        1.00071
        1.37531      0.0224064        1.00134
        1.38700      0.0175911        1.00080
        1.37645      0.0168559        1.00075
        1.35557      0.0103064        1.00030
        1.34378      0.0147334        1.00063
        1.35372      0.0205057        1.00119
        1.36570      0.0161339        1.00071
        1.35480      0.0154261        1.00067
        1.33340     0.00939156        1.00026
        1.32153      0.0133969        1.00056
        1.33167      0.0186855        1.00105
        1.34378      0.0147334        1.00063
        1.33268      0.0140568        1.00059
        1.31103     0.00852149        1.00023
        1.29921      0.0121301        1.00049
        1.30942      0.0169544        1.00093
        1.32153      0.0133969        1.00056
        1.31036      0.0127545        1.00052
        1.28873     0.00769944        1.00021
        1.27707      0.0109370        1.00043
        1.28723      0.0153189        1.00082
        1.29921      0.0121301        1.00049
        1.28810      0.0115241        1.00046
        1.26671     0.00692765        1.00018
        1.25533     0.00982023        1.00038
        1.26533      0.0137833        1.00072
        1.27707      0.0109370        1.00043
        1.26614      0.0103689        1.00040
        1.24519     0.00620743        1.00016
        1.23416     0.00878117        1.00033
        1.24392      0.0123504        1.00063
        1.25533     0.00982023        1.00038
        1.24466     0.00929095        1.00035
        1.24392     -0.0123504        1.00063
        1.25356     -0.0162538        1.00104
        1.24181     -0.0183654        1.00139
        1.23254     -0.0145340        1.00091
        1.24297     -0.0153778        1.00097
        1.26533     -0.0137833        1.00072
        1.27515     -0.0181022        1.00119
        1.26304     -0.0204963        1.00160
        1.25356     -0.0162538        1.00104
        1.26429     -0.0171620        1.00111
        1.28723     -0.0153189        1.00082
        1.29714     -0.0200769        1.00136
        1.28475     -0.0227797        1.00182
        1.27515     -0.0181022        1.00119
        1.28611     -0.0190740        1.00127
        1.30942     -0.0169544        1.00093
        1.31930     -0.0221737        1.00154
        1.30674     -0.0252119        1.00207
        1.29714     -0.0200769        1.00136
        1.30821     -0.0211104        1.00145
        1.33167     -0.0186855        1.00105
        1.34140     -0.0243858        1.00174
        1.32880     -0.0277861        1.00235
        1.31930     -0.0221737        1.00154
        1.33038     -0.0232659        1.00164
        1.35372     -0.0205057        1.00119
        1.36317     -0.0267038        1.00196
        1.35067     -0.0304928        1.00265
        1.34140     -0.0243858        1.00174
        1.35234     -0.0255322        1.00185
        1.37531     -0.0224064        1.00134
        1.38432     -0.0291155        1.00221
        1.37206     -0.0333191        1.00298
        1.36317     -0.0267038        1.00196
        1.37384     -0.0278988        1.00208
        1.39612     -0.0243766        1.00150
        1.40456     -0.0316060        1.00247
        1.39270     -0.0362489        1.00335
        1.38432     -0.0291155        1.00221
        1.39458     -0.0303520        1.00233
        1.41585     -0.0264031        1.00168
        1.42355     -0.0341572        1.00275
        1.41226     -0.0392624        1.00374
        1.40456     -0.0316060        1.00247
        1.41423     -0.0328753        1.00261
        1.43417     -0.0284703        1.00187
        1.44098     -0.0367481        1.00306
        1.43042     -0.0423363        1.00416
        1.42355     -0.0341572        1.00275
        1.43248     -0.0354491        1.00291
        1.45076     -0.0305600        1.00207
        1.45651     -0.0393547        1.00339
        1.44686     -0.0454438        1.00462
        1.44098     -0.0367481        1.00306
        1.44900     -0.0380510        1.00322
        1.46529     -0.0326518        1.00229
        1.46984     -0.0419502        1.00375
        1.46127     -0.0485544        1.00511
        1.45651     -0.0393547        1.00339
        1.46347     -0.0406556        1.00357
        1.47744     -0.0347230        1.00253
        1.48065     -0.0445050        1.00412
        1.47332     -0.0516344        1.00563
        1.46984     -0.0419502        1.00375
        1.47558     -0.0432346        1.00393
        1.48692     -0.0367491        1.00277
        1.48867     -0.0469872        1.00452
        1.48272     -0.0546471        1.00619
        1.48065     -0.0445050        1.00412
        1.48503     -0.0457572        1.00432
        1.49347     -0.0387033        1.00304
        1.49363     -0.0493627        1.00494
        1.48920     -0.0575531        1.00677
        1.48867     -0.0469872        1.00452
        1.49154     -0.0481905        1.00472
        1.49683     -0.0405576        1.00331
        1.49532     -0.0515959        1.00537
        1.49254     -0.0603106        1.00738
        1.49363     -0.0493627        1.00494
        1.49489     -0.0504994        1.00515
        1.49683     -0.0422830        1.00360
        1.49358     -0.0536499        1.00583
        1.49253     -0.0628763        1.00803
        1.49532     -0.0515959        1.00537
        1.49489     -0.0526477        1.00560
        1.49331     -0.0438494        1.00390
        1.48829     -0.0554873        1.00631
        1.48904     -0.0652056        1.00869
        1.49358     -0.0536499        1.00583
        1.49138     -0.0545980        1.00607
        1.48619     -0.0452267        1.00421
        1.47939     -0.0570704        1.00679
        1.48198     -0.0672537        1.00938
        1.48829     -0.0554873        1.00631
        1.48429     -0.0563130        1.00655
        1.47545     -0.0463850        1.00453
        1.46690     -0.0583627        1.00730
        1.47134     -0.0689761        1.01009
        1.47939     -0.0570704        1.00679
        1.47359     -0.0577552        1.00704
        1.46113     -0.0472953        1.00485
        1.45090     -0.0593286        1.00781
        1.45714     -0.0703297        1.01082
        1.46690     -0.0583627        1.00730
        1.45933     -0.0588886        1.00755
        1.44335     -0.0479298        1.00518
        1.43153     -0.0599350        1.00832
        1.43952     -0.0712734        1.01156
        1.45090     -0.0593286        1.00781
        1.44162     -0.0596787        1.00806
        1.42230     -0.0482632        1.00552
        1.40903     -0.0601515        1.00885
        1.41865     -0.0717690        1.01230
        1.43153     -0.0599350        1.00832
        1.42066     -0.0600938        1.00858
        1.39825     -0.0482722        1.00585
        1.38369     -0.0599513        1.00937
        1.39480     -0.0717825        1.01305
        1.40903     -0.0601515        1.00885
        1.39669     -0.0601050        1.00911
        1.37151     -0.0479372        1.00619
        1.35587     -0.0593122        1.00989
        1.36830     -0.0712843        1.01380
        1.38369     -0.0599513        1.00937
        1.37006     -0.0596878        1.00963
        1.34250     -0.0472420        1.00652
        1.32601     -0.0582165        1.01040
        1.33954     -0.0702505        1.01453
        1.35587     -0.0593122        1.00989
        1.34117     -0.0588223        1.01014
        1.31168     -0.0461748        1.00684
        1.29459     -0.0566525        1.01089
        1.30899     -0.0686636        1.01526
        1.32601     -0.0582165        1.01040
        1.31047     -0.0574935        1.01065
        1.27955     -0.0447286        1.00716
        1.26215     -0.0546143        1.01138
        1.27714     -0.0665130        1.01596
        1.29459     -0.0566525        1.01089
        1.27846     -0.0556928        1.01114
        1.24668     -0.0429011        1.00746
        1.22925     -0.0521026        1.01184
        1.24455     -0.0637955        1.01664
        1.26215     -0.0546143        1.01138
        1.24572     -0.0534173        1.01161
        1.21365     -0.0406956        1.00775
        1.19650     -0.0491248        1.01228
        1.21181     -0.0605158        1.01729
        1.22925     -0.0521026        1.01184
        1.21282     -0.0506712        1.01206
        1.18107     -0.0381208        1.00803
        1.16450     -0.0456950        1.01269
        1.17951     -0.0566870        1.01790
        1.19650     -0.0491248        1.01228
        1.18037     -0.0474652        1.01249
        1.14956     -0.0351908        1.00828
        1.13387     -0.0418344        1.01307
        1.14827     -0.0523299        1.01847
        1.16450     -0.0456950        1.01269
        1.14898     -0.0438170        1.01289
        1.11972     -0.0319253        1.00851
        1.10520     -0.0375709        1.01342
        1.11869     -0.0474740        1.01899
        1.13387     -0.0418344        1.01307
        1.11925     -0.0397510        1.01325
        1.09214     -0.0283493        1.00872
        1.07905     -0.0329387        1.01372
        1.09134     -0.0421565        1.01946
        1.10520     -0.0375709        1.01342
        1.09178     -0.0352985        1.01358
        1.06736     -0.0244929        1.00891
        1.05596     -0.0279782        1.01399
        1.06677     -0.0364218        1.01987
        1.07905     -0.0329387        1.01372
        1.06709     -0.0304967        1.01386
        1.04588     -0.0203906        1.00906
        1.03638     -0.0227350        1.01421
        1.04548     -0.0303215        1.02021
        1.05596     -0.0279782        1.01399
        1.04570     -0.0253889        1.01410
        1.02814     -0.0160811        1.00919
        1.02071     -0.0172597        1.01438
        1.02790     -0.0239132        1.02050
        1.03638     -0.0227350        1.01421
        1.02803     -0.0200231        1.01430
        1.01451     -0.0116068        1.00929
        1.00929     -0.0116068        1.01451
        1.01438     -0.0172597        1.02071
        1.02071     -0.0172597        1.01438
        1.01445     -0.0144519        1.01445
        1.00526    -0.00701261        1.00935
        1.00233    -0.00583371        1.01458
        1.00521     -0.0104280        1.02086
        1.00929     -0.0116068        1.01451
        1.00524    -0.00873159        1.01455
        1.00059    -0.00234567        1.00938
        1.00000        0.00000        1.01461
        1.00058    -0.00348809        1.02093
        1.00233    -0.00583371        1.01458
        1.00058    -0.00292065        1.01460
        1.00059     0.00234567        1.00938
        1.00233     0.00583371        1.01458
        1.00058     0.00348809        1.02093
        1.00000        0.00000        1.01461
        1.00058     0.00292065        1.01460
        1.00526     0.00701261        1.00935
        1.00929      0.0116068        1.01451
        1.00521      0.0104280        1.02086
        1.00233     0.00583371        1.01458
        1.00524     0.00873159        1.01455
        1.01451      0.0116068        1.00929
        1.02071      0.0172597        1.01438
        1.01438      0.0172597        1.02071
        1.00929      0.0116068        1.01451
        1.01445      0.0144519        1.01445
        1.02814      0.0160811        1.00919
        1.03638      0.0227350        1.01421
        1.02790      0.0239132        1.02050
        1.02071      0.0172597        1.01438
        1.02803      0.0200231        1.01430
        1.04588      0.0203906        1.00906
        1.05596      0.0279782        1.01399
        1.04548      0.0303215        1.02021
        1.03638      0.0227350        1.01421
        1.04570      0.0253889        1.01410
        1.06736      0.0244929        1.00891
        1.07905      0.0329387        1.01372
        1.06677      0.0364218        1.01987
        1.05596      0.0279782        1.01399
        1.06709      0.0304967        1.01386
        1.09214      0.0283493        1.00872
        1.10520      0.0375709        1.01342
        1.09134      0.0421565        1.01946
        1.07905      0.0329387        1.01372
        1.09178      0.0352985        1.01358
        1.11972      0.0319253        1.00851
        1.13387      0.0418344        1.01307
        1.11869      0.0474740        1.01899
        1.10520      0.0375709        1.01342
        1.11925      0.0397510        1.01325
        1.14956      0.0351908        1.00828
        1.16450      0.0456950        1.01269
        1.14827      0.0523299        1.01847
        1.13387      0.0418344        1.01307
        1.14898      0.0438170        1.01289
        1.18107      0.0381208        1.00803
        1.19650      0.0491248        1.01228
        1.17951      0.0566870        1.01790
        1.16450      0.0456950        1.01269
        1.18037      0.0474652        1.01249
        1.21365      0.0406956        1.00775
        1.22925      0.0521026        1.01184
        1.21181      0.0605158        1.01729
        1.19650      0.0491248        1.01228
        1.21282      0.0506712        1.01206
        1.24668      0.0429011        1.00746
        1.26215      0.0546143        1.01138
        1.24455      0.0637955        1.01664
        1.22925      0.0521026        1.01184
        1.24572      0.0534173        1.01161
        1.27955      0.0447286        1.00716
        1.29459      0.0566525        1.01089
        1.27714      0.0665130        1.01596
        1.26215      0.0546143        1.01138
        1.27846      0.0556928        1.01114
        1.31168      0.0461748        1.00684
        1.32601      0.0582165        1.01040
        1.30899      0.0686636        1.01526
        1.29459      0.0566525        1.01089
        1.31047      0.0574935        1.01065
        1.34250      0.0472420        1.00652
        1.35587      0.0593122        1.00989
        1.33954      0.0702505        1.01453
        1.32601      0.0582165        1.01040
        1.34117      0.0588223        1.01014
        1.37151      0.0479372        1.00619
        1.38369      0.0599513        1.00937
        1.36830      0.0712843        1.01380
        1.35587      0.0593122        1.00989
        1.37006      0.0596878        1.00963
        1.39825      0.0482722        1.00585
        1.40903      0.0601515        1.00885
        1.39480      0.0717825        1.01305
        1.38369      0.0599513        1.00937
        1.39669      0.0601050        1.00911
        1.42230      0.0482632        1.00552
        1.43153      0.0599350        1.00832
        1.41865      0.0717690        1.01230
        1.40903      0.0601515        1.00885
        1.42066      0.0600938        1.00858
        1.44335      0.0479298        1.00518
        1.45090      0.0593286        1.00781
        1.43952      0.0712734        1.01156
        1.43153      0.0599350        1.00832
        1.44162      0.0596787        1.00806
        1.46113      0.0472953        1.00485
        1.46690      0.0583627        1.00730
        1.45714      0.0703297        1.01082
        1.45090      0.0593286        1.00781
        1.45933      0.0588886        1.00755
        1.47545      0.0463850        1.00453
        1.47939      0.0570704        1.00679
        1.47134      0.0689761        1.01009
        1.46690      0.0583627        1.00730
        1.47359      0.0577552        1.00704
        1.48619      0.0452267        1.00421
        1.48829      0.0554873        1.00631
        1.48198      0.0672537        1.00938
        1.47939      0.0570704        1.00679
        1.48429      0.0563130        1.00655
        1.49331      0.0438494        1.00390
        1.49358      0.0536499        1.00583
        1.48904      0.0652056        1.00869
        1.48829      0.0554873        1.00631
        1.49138      0.0545980        1.00607
        1.49683      0.0422830        1.00360
        1.49532      0.0515959        1.00537
        1.49253      0.0628763        1.00803
        1.49358      0.0536499        1.00583
        1.49489      0.0526477        1.00560
        1.49683      0.0405576        1.00331
        1.49363      0.0493627        1.00494
        1.49254      0.0603106        1.00738
        1.49532      0.0515959        1.00537
        1.49489      0.0504994        1.00515
        1.49347      0.0387033        1.00304
        1.48867      0.0469872        1.00452
        1.48920      0.0575531        1.00677
        1.49363      0.0493627        1.00494
        1.49154      0.0481905        1.00472
        1.48692      0.0367491        1.00277
        1.48065      0.0445050        1.00412
        1.48272      0.0546471        1.00619
        1.48867      0.0469872        1.00452
        1.48503      0.0457572        1.00432
        1.47744      0.0347230        1.00253
        1.46984      0.0419502        1.00375
        1.47332      0.0516344        1.00563
        1.48065      0.0445050        1.00412
        1.47558      0.0432346        1.00393
        1.46529      0.0326518        1.00229
        1.45651      0.0393547        1.00339
        1.46127      0.0485544        1.00511
        1.46984      0.0419502        1.00375
        1.46347      0.0406556        1.00357
        1.45076      0.0305600        1.00207
        1.44098      0.0367481        1.00306
        1.44686      0.0454438        1.00462
        1.45651      0.0393547        1.00339
        1.44900      0.0380510        1.00322
        1.43417      0.0284703        1.00187
        1.42355      0.0341572        1.00275
        1.43042      0.0423363        1.00416
        1.44098      0.0367481        1.00306
        1.43248      0.0354491        1.00291
        1.41585      0.0264031        1.00168
        1.40456      0.0316060        1.00247
        1.41226      0.0392624        1.00374
        1.42355      0.0341572        1.00275
        1.41423      0.0328753        1.00261
        1.39612      0.0243766        1.00150
        1.38432      0.0291155        1.00221
        1.39270      0.0362489        1.00335
        1.40456      0.0316060        1.00247
        1.39458      0.0303520        1.00233
        1.37531      0.0224064        1.00134
        1.36317      0.0267038        1.00196
        1.37206      0.0333191        1.00298
        1.38432      0.0291155        1.00221
        1.37384      0.0278988        1.00208
        1.35372      0.0205057        1.00119
        1.34140      0.0243858        1.00174
        1.35067      0.0304928        1.00265
        1.36317      0.0267038        1.00196
        1.35234      0.0255322        1.00185
        1.33167      0.0186855        1.00105
        1.31930      0.0221737        1.00154
        1.32880      0.0277861        1.00235
        1.34140      0.0243858        1.00174
        1.33038      0.0232659        1.00164
        1.30942      0.0169544        1.00093
        1.29714      0.0200769        1.00136
        1.30674      0.0252119        1.00207
        1.31930      0.0221737        1.00154
        1.30821      0.0211104        1.00145
        1.28723      0.0153189        1.00082
        1.27515      0.0181022        1.00119
        1.28475      0.0227797        1.00182
        1.29714      0.0200769        1.00136
        1.28611      0.0190740        1.00127
        1.26533      0.0137833        1.00072
        1.25356      0.0162538        1.00104
        1.26304      0.0204963        1.00160
        1.27515      0.0181022        1.00119
        1.26429      0.0171620        1.00111
        1.24392      0.0123504        1.00063
        1.23254      0.0145340        1.00091
        1.24181      0.0183654        1.00139
        1.25356      0.0162538        1.00104
        1.24297      0.0153778        1.00097
        1.24181     -0.0183654        1.00139
        1.25093     -0.0225195        1.00202
        1.23889     -0.0241914        1.00245
        1.23013     -0.0201367        1.00176
        1.24045     -0.0213058        1.00189
        1.26304     -0.0204963        1.00160
        1.27230     -0.0250804        1.00231
        1.25986     -0.0269983        1.00281
        1.25093     -0.0225195        1.00202
        1.26156     -0.0237778        1.00216
        1.28475     -0.0227797        1.00182
        1.29406     -0.0278164        1.00263
        1.28131     -0.0300061        1.00320
        1.27230     -0.0250804        1.00231
        1.28314     -0.0264268        1.00247
        1.30674     -0.0252119        1.00207
        1.31599     -0.0307215        1.00299
        1.30304     -0.0332098        1.00364
        1.29406     -0.0278164        1.00263
        1.30502     -0.0292483        1.00280
        1.32880     -0.0277861        1.00235
        1.33786     -0.0337863        1.00338
        1.32483     -0.0366006        1.00412
        1.31599     -0.0307215        1.00299
        1.32695     -0.0322347        1.00318
        1.35067     -0.0304928        1.00265
        1.35941     -0.0369979        1.00381
        1.34643     -0.0401659        1.00466
        1.33786     -0.0337863        1.00338
        1.34869     -0.0353747        1.00359
        1.37206     -0.0333191        1.00298
        1.38034     -0.0403393        1.00428
        1.36757     -0.0438889        1.00524
        1.35941     -0.0369979        1.00381
        1.36997     -0.0386536        1.00404
        1.39270     -0.0362489        1.00335
        1.40036     -0.0437899        1.00479
        1.38795     -0.0477481        1.00588
        1.38034     -0.0403393        1.00428
        1.39049     -0.0420524        1.00453
        1.41226     -0.0392624        1.00374
        1.41916     -0.0473245        1.00534
        1.40728     -0.0517175        1.00657
        1.40036     -0.0437899        1.00479
        1.40994     -0.0455484        1.00506
        1.43042     -0.0423363        1.00416
        1.43641     -0.0509142        1.00594
        1.42522     -0.0557666        1.00731
        1.41916     -0.0473245        1.00534
        1.42800     -0.0491145        1.00564
        1.44686     -0.0454438        1.00462
